8.457593404003641568e-01,1.066598219112521395e+00
1.003429630377046688e+00,8.781115263272242233e-01
7.771017953315608739e-01,1.204524667544062622e+00
1.181080484657330842e+00,6.296559704185720197e-01
9.810193256352955915e-01,9.046477722238636110e-01
1.312395781821105167e+00,4.796230314819349694e-01
5.123640772849467062e-01,1.390050075344281266e+00
1.066992669066918253e+00,8.127612763711840049e-01
1.103051040690551599e+00,8.163843857320679520e-01
1.197154822669254326e+00,5.692534452195304739e-01
7.802531117069581024e-01,1.263220472308144160e+00
7.761304051167638995e-01,1.355732265639696399e+00
9.580213938376127558e-01,6.710748362242534570e-01
1.248307835449145253e+00,6.894680841090345957e-01
3.716858567943114311e-01,1.146817313622043422e+00
1.032716954373815277e+00,1.048025307601508471e+00
8.599412219959466919e-01,1.036997127471840363e+00
9.680566583149035065e-01,9.222094303203225429e-01
8.652181605348190363e-01,1.150372932257917258e+00
1.422590950697494749e+00,6.799354652629843176e-01
8.724217829303076988e-01,1.097683256611795777e+00
7.118390793731390609e-01,1.066666241203209076e+00
1.208729031444612412e+00,6.487625977924285081e-01
1.102193964583875196e+00,6.507749904008899300e-01
5.414693477131972132e-01,1.147440393213451593e+00
1.259810239079615313e+00,8.589756117701550231e-01
1.015409649138899084e+00,3.493729802802418849e-01
9.382618236184107063e-01,8.413947066669020813e-01
1.039512950491507937e+00,1.011926378171855267e+00
8.370580795979061239e-01,1.450660049025140230e+00
8.469900684569342530e-01,8.839350839903142854e-01
7.402384442354679184e-01,1.230156594726780517e+00
8.425250622975942738e-01,1.032727942904834162e+00
1.150390615692747476e+00,5.514148282452949745e-01
7.229397567871194141e-01,9.560779594906368972e-01
1.075407807032485064e+00,8.088623696520945705e-01
6.533335421233640306e-01,1.347943408304429269e+00
6.781613902220291479e-01,7.209983125800424331e-01
7.977639344094078488e-01,1.021413032065338289e+00
1.253364469472624254e+00,6.776662515272888765e-01
9.694216135293899361e-01,5.068447734329226684e-01
1.054282696161230604e+00,9.751273616414006806e-01
7.656823952104750974e-01,1.015459525224182036e+00
5.373412945636266702e-01,1.291813128316644299e+00
8.996010002606431577e-01,1.065795024056819695e+00
5.397057409399366179e-01,1.066593593508816440e+00
9.379456072878794570e-01,7.983397089806956171e-01
9.922697023622821799e-01,1.008832695965929949e+00
7.081155306326127885e-01,1.146972017271721045e+00
5.525217536506726868e-01,1.251023238561076667e+00
1.129923527607160416e+00,6.559067467217312153e-01
1.003706979277423361e+00,9.108341581611523186e-01
7.687293877060964453e-01,7.838177475311497444e-01
5.685415458556321022e-01,1.078766699888043412e+00
1.169564778866620580e+00,6.792857618021287402e-01
9.986916911972010258e-01,9.149948273370931418e-01
5.023438564222840741e-01,1.135997497778197696e+00
9.247611210800201764e-01,9.753785599899849057e-01
1.387699731595270602e+00,7.108999681093415290e-01
9.509380892290146825e-01,1.060317170747743676e+00
1.122226539083279961e+00,7.443202167053127871e-01
1.009893709639469339e+00,8.326268320705753068e-01
1.012525713830606966e+00,1.028554313273666310e+00
7.490012168229077671e-01,1.155635756929198843e+00
5.227411366144204541e-01,1.077822357471050374e+00
1.202055662928584567e+00,1.162682262738049976e+00
7.916987906700053701e-01,1.388354783673524384e+00
8.930843613336431064e-01,8.253799452713369567e-01
5.369521557137625356e-01,1.096496680964493375e+00
9.273928552944619152e-01,1.155157826374626939e+00
1.117674428781179730e+00,7.829405366681564393e-01
1.153228560924787649e+00,8.794945689660993438e-01
7.983068044515271300e-01,1.067565724484208722e+00
1.064329282994198600e+00,1.123118418151098918e+00
1.386413370283571256e+00,5.512341256232268227e-01
1.131116203138243126e+00,9.003628327340299498e-01
8.702240555887583717e-01,1.048483396865210526e+00
9.439616429658644892e-01,5.402519608965726805e-01
1.064982418188692881e+00,8.706878965340411058e-01
1.194170228870976569e+00,8.152897503415006408e-01
9.607318971038502076e-01,1.116283886811763715e+00
6.463755566341934378e-01,1.192390699655689668e+00
7.215665016536699783e-01,1.351132300657374552e+00
1.009153397535181851e+00,8.948924676354833574e-01
1.188391650169238645e+00,1.013465158207191852e+00
9.393531295177959262e-01,1.008595323036643565e+00
1.000425062239632457e+00,8.581997589658961756e-01
1.042120909120842320e+00,1.004188333196998517e+00
1.202635999877514905e+00,9.839500772622771230e-01
9.336300497458207559e-01,9.368184101852999879e-01
1.014895793092369436e+00,9.083409342617977389e-01
9.111103649389031833e-01,8.573112844237256169e-01
9.106425932845354509e-01,9.261869604467147798e-01
9.600811273702242188e-01,7.871689451594257037e-01
7.600533639868269908e-01,1.104576282660651110e+00
1.064465740317032783e+00,9.792803107166389021e-01
1.210473973224511557e+00,9.343536803665548618e-01
1.075251954512843167e+00,8.160446309780209351e-01
5.258238456033524910e-01,1.332395423242073829e+00
6.961299909677062248e-01,8.384371799675839343e-01
7.980571816288085651e-01,1.138245887745248597e+00
8.418435954950462818e-01,7.595476543711172646e-01
7.876183927899689241e-01,1.238082422576551211e+00
1.099525004760539382e+00,9.465430894196698031e-01
6.816013394360598276e-01,1.333641266296729411e+00
1.082456969617271447e+00,6.633029275618391729e-01
1.093786139642025201e+00,8.003825444204585304e-01
1.094057843527433072e+00,6.691737433283707626e-01
9.883186039222712216e-01,7.623369841123334156e-01
1.031841126145201182e+00,8.912615201095972495e-01
7.617307268516351204e-01,1.198451104686839352e+00
9.184452371745663868e-01,8.361482366357644302e-01
9.154679777773135907e-01,1.084608706289549973e+00
1.102459553031500450e+00,7.534010259977703683e-01
9.690951196764985287e-01,9.762301623271668616e-01
1.421938399433263500e+00,7.456325319883975178e-01
8.323382183451774052e-01,8.743021187321088350e-01
1.125349284546428796e+00,9.274169424324657518e-01
1.117656110567448735e+00,8.841739243479240784e-01
7.638480809460918008e-01,1.009739335323358800e+00
8.777955529021419512e-01,1.115524746216526308e+00
9.602610595940401783e-01,1.025742640911427861e+00
1.155226122521533894e+00,7.841318007857572825e-01
1.198251901973036881e+00,7.092343713773267000e-01
7.316648100155764833e-01,1.232612816445106674e+00
8.161931432016641397e-01,9.254918646994756415e-01
1.051932119556012735e+00,7.302295152570663639e-01
1.063668552837635062e+00,6.509741728862713517e-01
1.404428398775162012e+00,7.656384265695536095e-01
5.039533320968003771e-01,1.328825696539060797e+00
1.152690875552043526e+00,1.001335798036617764e+00
1.278063689177898254e+00,7.544248877295037792e-01
1.150402220639510364e+00,7.471566096989784578e-01
1.031504592723033964e+00,1.105189790703335451e+00
7.281595143480457111e-01,8.744985027661755783e-01
1.228589120802028756e+00,9.204450057715236611e-01
1.203616893898958429e+00,9.100802495098271327e-01
1.062105661123689204e+00,9.228785196083706399e-01
1.196748413306328640e+00,1.045244450852135909e+00
9.549596769559050013e-01,8.312958073662493064e-01
9.925199589791904309e-01,1.018023507496168545e+00
4.775757258075751244e-01,1.063523279832630841e+00
1.093322327788440074e+00,9.277385071500016123e-01
7.430815198077164174e-01,1.256718716468097963e+00
1.148588045078340780e+00,6.846501840967184060e-01
5.590038014815578160e-01,1.262574484596486801e+00
1.484406662562142598e+00,5.543242461220614370e-01
9.909868193658475377e-01,1.000292493682636064e+00
1.252239358717036177e+00,7.574869204064169637e-01
1.174355055050399388e+00,5.844005043857769532e-01
9.059165511731884779e-01,1.056322160330693594e+00
6.943470945090295388e-01,1.181083774071311598e+00
7.497514545335597358e-01,1.401659461600025747e+00
5.843039540802067444e-01,1.171478835191827494e+00
6.430564360702267779e-01,1.056962294214117248e+00
1.142957637901903079e+00,7.680208525955775078e-01
1.157491632040116514e+00,1.082524170400458008e+00
1.096161356555648503e+00,9.777586541181557678e-01
8.537315320296958721e-01,1.036249958977075059e+00
5.918596646754394897e-01,1.113009213346839443e+00
8.209706351576513406e-01,1.122224694439712511e+00
8.853810312480859812e-01,9.755195237365956729e-01
1.246710825042492532e+00,5.253623138397301995e-01
1.332002364501650327e+00,6.438596772715730054e-01
1.011530669034641727e+00,9.364467663873503600e-01
8.980584911169198215e-01,1.113670672137524909e+00
5.865849942242596926e-01,1.131688221081083245e+00
8.222524457705565615e-01,9.502624077229950839e-01
1.041518209140568363e+00,7.561686052789043933e-01
8.860002376043797367e-01,1.088938541838886165e+00
9.610146220996229616e-01,1.109562175537253781e+00
7.701150198555198889e-01,1.400595159934701295e+00
1.116013160032259588e+00,7.397555204693768705e-01
1.201317096579670007e+00,7.530851634762526503e-01
9.331174328784525018e-01,1.019508236165757920e+00
9.644550833620145758e-01,9.895766912285622885e-01
9.353132072534082742e-01,9.564637002987946834e-01
6.309016254204168339e-01,1.027213419369072067e+00
9.072382258141344913e-01,1.067738201839006251e+00
1.037738195867349278e+00,7.948606856771318618e-01
7.070567093367811085e-01,1.247086936596159434e+00
8.506493266713308632e-01,5.657224282160808748e-01
9.422577846047812677e-01,1.213718989265152093e+00
9.587544018102641674e-01,1.006969900950084096e+00
4.907006405502310487e-01,1.351008620024967577e+00
9.198993497141290110e-01,1.026882989871411356e+00
1.253077583153709540e+00,1.041455027487163676e+00
9.536441725982356399e-01,1.009654830111261337e+00
9.498688933892140973e-01,9.730965831455115067e-01
9.702940701880649055e-01,6.701728382316769483e-01
8.173995495678545442e-01,8.066419461284924930e-01
1.083210962921793197e+00,8.013254355116178340e-01
8.625716958182674254e-01,8.525798150298445899e-01
1.136980291925184572e+00,8.464938501282167627e-01
9.017928155013904545e-01,1.085043633787121653e+00
1.232945585342439809e+00,7.862373247112415253e-01
7.539968855324734598e-01,1.415490264483690863e+00
1.022455770827698673e+00,1.130338917151139766e+00
1.069804456574025231e+00,7.435618667929143610e-01
7.643155867134778791e-01,1.098989214353340627e+00
1.139761627177894532e+00,6.094456787018285304e-01
1.084549672090566741e+00,9.987188393144170728e-01
1.034563301090099641e+00,8.488645567257645519e-01
6.175927011667229349e-01,1.154344928449584584e+00
1.096900251121223802e+00,9.704087056349444129e-01
9.978980960128183142e-01,1.120117177655095997e+00
5.725251997548270744e-01,1.322287470435232093e+00
6.021503087233676110e-01,1.163279161768133063e+00
8.299247322850736852e-01,1.102993424728581973e+00
1.300290176761467187e+00,8.258935246487818516e-01
9.484422520071079665e-01,9.117031595651580167e-01
9.963159277431220540e-01,8.712897316241079437e-01
1.065458314511083415e+00,8.363471165168715471e-01
9.238877976644377377e-01,9.274607742373630614e-01
1.009407366827625552e+00,1.371970279254109526e+00
9.984905451853727243e-01,8.638188810239273430e-01
9.989136673899605690e-01,7.988143555366831183e-01
1.143081304649162577e+00,8.455331063820286097e-01
1.043613956055859937e+00,9.630154449497075886e-01
1.150442669859128797e+00,1.020063019719762210e+00
1.158860571000714046e+00,1.207121540076440347e+00
1.212918766756488687e+00,8.072913906423148100e-01
9.539324879959818482e-01,8.490440945971575726e-01
6.677223445666515822e-01,1.280087906161656353e+00
1.014432382601402338e+00,8.387938746928874645e-01
1.129638259974123038e+00,7.873438243114445623e-01
6.162532186771374487e-01,1.215263830947910684e+00
1.175867988987795876e+00,9.343725641450686403e-01
1.258456549939061198e+00,7.119927802224645941e-01
6.967383225332604013e-01,1.184887125372924066e+00
9.980404682227485003e-01,1.030973089173743418e+00
1.024369026397800253e+00,8.801827259380421431e-01
1.003424633642888253e+00,6.522559555977057721e-01
1.122458159149596790e+00,1.139217159334275031e+00
7.265294544960551049e-01,1.192918340100574293e+00
8.507048593714190421e-01,1.562533625365088552e+00
9.962485208697720029e-01,1.177588234482964458e+00
6.759463209006474349e-01,1.057498897366710988e+00
9.615025407629408383e-01,8.647383941797824880e-01
6.150018398539841558e-01,1.151992391722393094e+00
8.498782116320526825e-01,1.009856417764020575e+00
8.059509308400478744e-01,9.895827312722753621e-01
8.107974326729558978e-01,9.377413253268354065e-01
9.721989770884087445e-01,9.912746701907637625e-01
1.334693674262204421e+00,7.157641716048837033e-01
1.206037014084828218e+00,5.506783574071172360e-01
1.014521588814194297e+00,7.812881493189798299e-01
1.069098984505676198e+00,7.815450185137222672e-01
1.510564472930156610e+00,8.059435551199009007e-01
1.110314201910546750e+00,9.333513247679876557e-01
8.969374732809534123e-01,8.247925513099464423e-01
8.795404849418001492e-01,1.084641735385300176e+00
5.374279506593661049e-01,8.717276195681685769e-01
8.279010957910301061e-01,9.438603601171613455e-01
7.651452957032892632e-01,8.336210068168914411e-01
1.270324787795813704e+00,4.903569743621877808e-01
8.091238732516882193e-01,1.503041442376185088e+00
5.754288069252013749e-01,9.896225538612600792e-01
1.293390155881334103e+00,1.048023630548245544e+00
7.177300440528114889e-01,1.245582850321520940e+00
1.220584374837570207e+00,6.288036896944649845e-01
1.002202546268331940e+00,1.007694015224240847e+00
9.707013264500473637e-01,1.049737567273282712e+00
1.179378101604631413e+00,8.750567656346608381e-01
9.532617020170616184e-01,1.075807277568617604e+00
1.272936812545572227e+00,6.506645109804372051e-01
9.710395106256849429e-01,1.122816113359105028e+00
1.148426784052952954e+00,8.064885639853895949e-01
7.197513441690152058e-01,1.119016380275266842e+00
1.062211531867875758e+00,9.417901595005816473e-01
1.198842776152671874e+00,8.880388256665472380e-01
5.390195337782767160e-01,1.349415051813703359e+00
1.083697187442563381e+00,9.077242478076399390e-01
1.070026650533401957e+00,9.499329964696873185e-01
9.477003247306023948e-01,9.701298445921702207e-01
1.285939123037851850e+00,5.687742128155727217e-01
6.774661276475044680e-01,1.121797284412010542e+00
9.117936531120462984e-01,9.459584192506287348e-01
1.046258173361250376e+00,7.112815806385386352e-01
1.540820645780954123e+00,6.763692287455446150e-01
1.002086866568463464e+00,4.889270358164859998e-01
7.734689334206868994e-01,1.081001837404401700e+00
1.405750849215553266e+00,9.820162586445301267e-01
1.181682207856059375e+00,8.852786460420474235e-01
1.085467777568826175e+00,8.914432595309015328e-01
9.468396269305618951e-01,1.061309301913194947e+00
7.701588611216615421e-01,8.843634149573689207e-01
1.014641401298564505e+00,8.760247934032250328e-01
8.127001292299941282e-01,1.084236448376735940e+00
1.084892748888209857e+00,9.945399733983975032e-01
9.728266046099525166e-01,1.123951215486140631e+00
1.098543287707908211e+00,6.585383023816306913e-01
7.367841033136039997e-01,1.177300350041291077e+00
9.581984529487768132e-01,7.213129668893506485e-01
6.237266126466776139e-01,1.288701964871377115e+00
1.192605755836692927e+00,7.714250227972995200e-01
6.750516936741179919e-01,1.117097264581530691e+00
7.263672023970704217e-01,1.206214385366708441e+00
1.290854677563020525e+00,6.647366287972024113e-01
5.902903366565387389e-01,1.503928925756752522e+00
1.018214782192383927e+00,6.911585073255415157e-01
9.681508248247948645e-01,9.865314714818073094e-01
6.942908316647431466e-01,1.362860106311261976e+00
8.351108615653163314e-01,1.261540037125358671e+00
9.776271020608185980e-01,1.057918442277146820e+00
5.306576510793213908e-01,1.299651302532294439e+00
1.061121399570222223e+00,5.080583715194949557e-01
1.063665046105600753e+00,8.210810762677628327e-01
1.008334205017962670e+00,7.683064892405692126e-01
5.991911060082132368e-01,9.662233646559454936e-01
7.274039776329583873e-01,9.122636074460017674e-01
1.523248224287378383e+00,7.361237949642054357e-01
7.788882807115952156e-01,9.078555652036505164e-01
9.675231764659718570e-01,9.271784798782964909e-01
9.610458354872873921e-01,6.720077693034450794e-01
1.169529010248864687e+00,9.036511123729418227e-01
1.258883992276607744e+00,7.838176129803242631e-01
9.991461527904582640e-01,7.761419693218998272e-01
5.950420928786913644e-01,1.120323625748203433e+00
9.404950528910583918e-01,1.231181966005999495e+00
9.240849313804555543e-01,7.606250410302035636e-01
7.915136427438257405e-01,1.114335601870411141e+00
1.114405939627602260e+00,7.891395003410656139e-01
7.812050923762378085e-01,1.313634174037207503e+00
6.365267312104556652e-01,1.187968067303524222e+00
9.427443053530568662e-01,1.053179269301128818e+00
1.166846503869609863e+00,5.265854973626713509e-01
1.053039180266046371e+00,1.078039181131494662e+00
9.724212928940968448e-01,9.079973280881715736e-01
1.273179245955108785e+00,8.685310610366364648e-01
8.213377076738488380e-01,1.275020370130228953e+00
6.422136927043383681e-01,1.348062127799839249e+00
7.371418330530883356e-01,9.675577920522062669e-01
5.445320816318406365e-01,1.145051498253951028e+00
9.122223568332586963e-01,9.859554652617915638e-01
1.236480491773935153e+00,9.010521261891456524e-01
7.674057408005895420e-01,1.069705155449679035e+00
9.372350892312968362e-01,1.215328813545861086e+00
1.226634346378479234e+00,8.603366772794196482e-01
8.292866757456609506e-01,1.143233694751587981e+00
1.027886323472468000e+00,8.388256997738586795e-01
1.057869090307254067e+00,7.941238343980143721e-01
8.677116580441098792e-01,8.211161062457423832e-01
1.213987460468550550e+00,8.132848237754779497e-01
9.274400941305988022e-01,1.092468729313010201e+00
6.942395054813067512e-01,1.237308739213927700e+00
6.694480749669260433e-01,1.172083241934527065e+00
1.177495758608454679e+00,7.564801653731335618e-01
1.008534747433212031e+00,1.136416920862711066e+00
1.386473056889864885e+00,7.217291811753777653e-01
9.645858657685913995e-01,1.143321408159725827e+00
1.067532400457867237e+00,7.051163691205282191e-01
5.628575160576194669e-01,1.241542941842151748e+00
6.639777071265143826e-01,9.227821978842865036e-01
1.037687363242055572e+00,1.106692136279308736e+00
5.234126885292531561e-01,1.188604391917518877e+00
8.704275427715287838e-01,8.983024275281692450e-01
6.955251848880430465e-01,1.112588652904633602e+00
1.096659565895184540e+00,9.795233317949471052e-01
1.060145918098766238e+00,7.853991439450256351e-01
8.422774481643651168e-01,9.781477864544243506e-01
8.829830693268684305e-01,9.467779666129960692e-01
6.348396504413512664e-01,1.126582310526019315e+00
1.018344797203069030e+00,1.082627346762629061e+00
7.709324797657448602e-01,1.075345391509582971e+00
9.768511351541174781e-01,9.291740240176948884e-01
7.474542915784172514e-01,7.533035570187917029e-01
1.096759693408039471e+00,9.080941780337062896e-01
1.249699140627147820e+00,8.239322687239640786e-01
1.085961191711713569e+00,7.675871895918447985e-01
8.996037328173263070e-01,7.732319517348855697e-01
1.124854681916298338e+00,8.871030674168320918e-01
1.205392166619771999e+00,6.805165405474052909e-01
9.212245570047223886e-01,9.701539565668820808e-01
9.581231105052013808e-01,1.184331555434875893e+00
1.291170321919592467e+00,4.533653430235735637e-01
1.201965801786725407e+00,7.952318918031771044e-01
8.136628544626032244e-01,1.014254640681960806e+00
7.680975336480416749e-01,1.044602246386106659e+00
1.459684188062681187e+00,6.330907205076702349e-01
1.253641912777146761e+00,6.894536570320467517e-01
1.317519287851511844e+00,5.998888978580197984e-01
7.906783877387227877e-01,8.782255675691101882e-01
8.650870876252825248e-01,7.888352523967534502e-01
8.497249360539027574e-01,8.806375721599620787e-01
8.448520336346854176e-01,8.544462730621166235e-01
1.062423209041752026e+00,5.973247463468847052e-01
1.176423572458150657e+00,8.372560201624132947e-01
8.302941142985578171e-01,1.011499153781393101e+00
7.841616904860452264e-01,1.132370439112913907e+00
8.121040750288772703e-01,8.395976270233234118e-01
6.857298587078772822e-01,1.198214937961260995e+00
7.681603076326917190e-01,1.390576681161787231e+00
7.587911605802819537e-01,1.263568214176109095e+00
1.000245643991529265e+00,8.637274968284591736e-01
1.340013170142096977e+00,7.316854188116450608e-01
7.677917482896301493e-01,9.774168426538853982e-01
1.142634272026185061e+00,9.735267113429209029e-01
8.897310387892281014e-01,1.056132073144305572e+00
1.137920020096480300e+00,8.095825502978163390e-01
1.097395773877790193e+00,9.148822921793133833e-01
1.451473352938859041e+00,8.008705369996451662e-01
9.953269349792465137e-01,6.468871442939775340e-01
8.438946190212373022e-01,1.350641022833300120e+00
1.178101746698879460e+00,5.472496551983675461e-01
1.143314407078079409e+00,8.095902081733576949e-01
1.199793280728286726e+00,1.092528497586271685e+00
7.556945662617706727e-01,1.275059245700227217e+00
7.485160330366029680e-01,1.257444590723178379e+00
5.863719692344877554e-01,1.100592054308309642e+00
1.117025463314059053e+00,1.100774752510920829e+00
1.171132566111862783e+00,8.835091827841444756e-01
1.054366132192473549e+00,1.009453720966932533e+00
5.376273220661260677e-01,1.101075923123924882e+00
5.998020190923780692e-01,1.205361799166340786e+00
7.152272579258430740e-01,1.188844049532019387e+00
8.214423711142069262e-01,7.866695075528759018e-01
9.490358216081669074e-01,8.794068773251429993e-01
9.677973998048873261e-01,1.062775733108368925e+00
5.936527372124505986e-01,1.077931118882966333e+00
1.019460305419037649e+00,9.639634674443440243e-01
1.092017723154721454e+00,8.211404506099139189e-01
1.102190893818307593e+00,9.446399712744681931e-01
8.590091171807935355e-01,1.371474690126281759e+00
1.201846868974497440e+00,8.894344671343589193e-01
1.017113334106650724e+00,1.013748194097632949e+00
1.247507624021456651e+00,6.298517819503428594e-01
1.281644498521717246e+00,8.452672807894835438e-01
1.089098351345226590e+00,1.207217634123141758e+00
9.954594860719910843e-01,9.613762826629065339e-01
1.265140446198378843e+00,6.461888769913449737e-01
1.159839839668582284e+00,9.267323577193433692e-01
8.221732537134786023e-01,1.104335055532418286e+00
1.227543729419088736e+00,9.046242210220974966e-01
1.023552271780411527e+00,9.573013786241136858e-01
8.588113211324496232e-01,1.144634355256227476e+00
6.421919304710307363e-01,1.160562117566867446e+00
5.654456084766373847e-01,1.257278436522713871e+00
1.123098934760535572e+00,4.646899780313994976e-01
6.898978110287775634e-01,1.290828800017634670e+00
5.639110002451767079e-01,1.266583456909305738e+00
1.407798191655067033e+00,7.812669123141201544e-01
1.119394264675292572e+00,1.179551374701056643e+00
9.718421525987090970e-01,9.497119694047183591e-01
9.247134188364246610e-01,1.175917800924221490e+00
9.844502934389046667e-01,7.968515559310336283e-01
8.555086053027967097e-01,1.166704035208700363e+00
9.270516035553907352e-01,8.854565859331586797e-01
8.214202782641956135e-01,9.547825693727007845e-01
1.306503167263272092e+00,8.475757607154114082e-01
1.162692567768079943e+00,8.629385355211013353e-01
1.165901480628077858e+00,7.616273406136823132e-01
5.999724160849578825e-01,1.060058173320297392e+00
1.072553709996676652e+00,7.889708954127309104e-01
1.047032046838965336e+00,1.058559494162126580e+00
1.233863297267721704e+00,6.412929013630614961e-01
5.806602162036684778e-01,1.136699381287627375e+00
6.041986296843914195e-01,1.163038339838140978e+00
6.721179420596791187e-01,1.178496818416585601e+00
8.204237591731651236e-01,1.160487571609024826e+00
8.982957777528985943e-01,7.939881858636521628e-01
1.326854518493700619e+00,8.841335245827670608e-01
6.404021401626992516e-01,1.244343845084106004e+00
8.133368130101283899e-01,1.227297886923188086e+00
1.033438661975853545e+00,1.056545968008148151e+00
7.931056046785103231e-01,9.203853974108927583e-01
1.107614048501742277e+00,6.693698318130129055e-01
7.397034174393072314e-01,1.258214656107109475e+00
8.190727129665562600e-01,1.006667640833897925e+00
7.864650868295440800e-01,9.713175685429578099e-01
9.245363080214481499e-01,9.118818519460655247e-01
7.964504283575246646e-01,1.173631823948714903e+00
1.006912931838781722e+00,9.183568057922055772e-01
8.753434333819135604e-01,1.280742355611977468e+00
1.006046402712802434e+00,9.929573069605399649e-01
1.296823920666254182e+00,6.662382634682689764e-01
9.619645515253685275e-01,1.024507166523110913e+00
9.614453200873196437e-01,1.195832085091140140e+00
8.309288658532568705e-01,1.137108041994419727e+00
8.446995984444546357e-01,9.975897417801813383e-01
1.345631842642110776e+00,4.746070875469353689e-01
8.940607342383790623e-01,1.326568784728033634e+00
6.667558589157575044e-01,1.259726326465387736e+00
9.760522271267586536e-01,9.216940140714080520e-01
7.198627146861377168e-01,1.001217334412288329e+00
1.088124704851302749e+00,9.171887378728217355e-01
1.172007813097941442e+00,9.985469697552575852e-01
1.127520672808354885e+00,9.404879781372236236e-01
7.581395556167888072e-01,1.081290699733106653e+00
1.040026900679417832e+00,1.094316766248106365e+00
1.226037493694497771e+00,8.664071466290492740e-01
9.896685642437591524e-01,1.229643283113381447e+00
1.161348214862261585e+00,8.845091652109235980e-01
9.469327100055410229e-01,9.802274616356672077e-01
1.060364005871188953e+00,8.357218886031011484e-01
8.653584365409590085e-01,1.220817547120386370e+00
7.219378539608664047e-01,1.091525879917582875e+00
8.999764485760481936e-01,8.553670865700402359e-01
1.170007151891234276e+00,7.769023303268725034e-01
8.839273483112802809e-01,9.039564817575652667e-01
1.110001750899354267e+00,6.230025305716330175e-01
1.148364854233279164e+00,8.026325200934799620e-01
1.003063630843739285e+00,9.548838478954534414e-01
7.642063566220889115e-01,1.398338090385012888e+00
1.065331413242135206e+00,9.135366538389138036e-01
8.928850140121470380e-01,1.182573870895075263e+00
1.059565474612192748e+00,6.919973573203210826e-01
9.911415607980507136e-01,1.131300504944676710e+00
9.133536068774774641e-01,1.177982799815906256e+00
1.371105597025819689e+00,6.847509679242940184e-01
1.032200148092909497e+00,7.104578787040971566e-01
9.041064458906126200e-01,1.100891204810180657e+00
1.212747031481519411e+00,1.040416665595181200e+00
1.089320462940083667e+00,6.278508931730246712e-01
1.123234523320098432e+00,1.043827155127171613e+00
8.660163825196953713e-01,1.101255285063036160e+00
8.914639515288896865e-01,1.056478662102731336e+00
1.314406687003690566e+00,5.753893025662168981e-01
1.043307279195574644e+00,8.083151630665085241e-01
8.213084716828987775e-01,9.742547874975131528e-01
9.177381140914450119e-01,1.108259100791152640e+00
6.776201319741628204e-01,1.198154880054177696e+00
9.121753583191626324e-01,1.162494173247382134e+00
1.029242287006102874e+00,7.750619259406689165e-01
8.179607674649588267e-01,1.110446345593485873e+00
1.001844626373384672e+00,9.006195317958434199e-01
7.400177567155684644e-01,8.618084161207346661e-01
1.100784350494708352e+00,7.079124648964437716e-01
8.302267922193816707e-01,1.068855732434407901e+00
1.266853670043135871e+00,6.175518817895593315e-01
