1.102631037512464829e+00,8.212603127669497738e-01
7.511014576451435776e-01,1.039527427340392052e+00
9.954763860069323345e-01,1.065628502947100431e+00
1.355239414645194485e+00,5.166963232598734690e-01
1.090887258455706776e+00,8.652328616992486232e-01
8.333847360315079777e-01,9.948366693904432401e-01
9.112400698077125494e-01,5.006613687865213436e-01
1.045488952260618110e+00,8.538515411872665828e-01
1.147076990351443282e+00,7.777442222615444933e-01
9.133905505088609766e-01,1.050145255499117081e+00
5.867767332570795746e-01,1.180460702934007067e+00
6.967693781654020757e-01,1.340100568998560560e+00
9.702260546581045197e-01,8.504457698733213222e-01
1.200769808661594995e+00,1.018959408427079216e+00
9.063434012744215895e-01,9.945909712147814608e-01
9.754692000832931864e-01,8.015687358687862973e-01
1.006279057883426420e+00,9.653088117298642690e-01
1.160529944861039997e+00,9.242905473713149966e-01
8.883186458688450138e-01,8.973745524787607453e-01
9.757194534234093775e-01,8.620083242191076689e-01
8.874812564992577979e-01,8.118705201294543761e-01
8.625665557546511319e-01,8.980820453793648683e-01
9.254200962785252838e-01,7.463310271181168298e-01
7.344990108940879781e-01,1.092622344679244017e+00
1.026652803908270073e+00,9.283708916350423834e-01
1.172289626518592698e+00,8.966735345535166157e-01
1.035573457017371579e+00,7.675236261304785312e-01
4.900775131069354251e-01,1.334368248361817333e+00
6.662723844802662665e-01,8.325554144576385873e-01
7.383237782474225686e-01,1.090253242008808021e+00
7.927720939570770398e-01,7.439620752458723230e-01
7.550709183804463764e-01,1.202034063044920442e+00
1.093982010087409584e+00,9.041342857496822427e-01
6.257246489425795088e-01,1.285860781591640745e+00
1.055039350640869733e+00,6.418830946191426134e-01
1.040974244168864082e+00,7.576436114855042980e-01
1.073168412035504504e+00,6.465202266281367960e-01
9.302295792207245784e-01,7.200866081188858070e-01
1.004396101784288842e+00,8.658974590979543473e-01
7.157239708466504036e-01,1.156237349554471328e+00
8.958491527289093037e-01,7.809198263087907543e-01
8.683359059176420924e-01,1.044523571578030996e+00
1.084316410764980754e+00,7.264033213567290259e-01
9.551059067546917580e-01,9.521164673686892677e-01
1.370017652421760657e+00,6.798045335341649231e-01
8.011121337104432083e-01,8.659375431884639429e-01
1.115398100589776842e+00,9.059603808502287858e-01
1.108087831603118634e+00,8.761340198327476347e-01
7.089754739791633842e-01,9.795686893054831312e-01
8.260711814416411558e-01,1.061565564715454935e+00
9.094407784949404272e-01,9.846691894001351475e-01
1.110691762296993623e+00,7.343631975500334308e-01
1.155311912414623610e+00,6.491383588096062418e-01
6.807530611249078545e-01,1.216308329666782928e+00
7.728745347272468758e-01,8.819401738846974759e-01
1.026219130467526330e+00,6.938337043512138314e-01
1.040135052769362689e+00,6.483986108382123748e-01
1.353163943338979935e+00,6.972750781830611144e-01
4.589403227578428002e-01,1.306306436188711118e+00
1.108630026441712157e+00,9.482850126736508400e-01
1.249464080766241381e+00,7.165244397295080780e-01
1.115236450900497278e+00,7.081431826320893075e-01
9.719018534524255237e-01,1.042692920240640753e+00
6.912372779973166015e-01,8.501733418974914969e-01
1.171201678093675591e+00,8.485865719192323686e-01
1.154784078882570286e+00,8.759597378236548826e-01
1.001042456976324324e+00,8.636198772727037287e-01
1.153047639832629701e+00,9.884713643765641322e-01
9.116227353551279444e-01,8.016755591787489976e-01
9.595166756931025054e-01,9.850514895998602194e-01
4.439298802057755067e-01,1.030788490419007442e+00
1.030756468265193737e+00,8.634374086303564511e-01
6.891196502580737571e-01,1.231510414335148074e+00
1.149218993268795064e+00,6.762557346719045848e-01
5.135179679168109246e-01,1.226870330508421869e+00
1.462181919534400354e+00,5.078728231910949464e-01
9.440332645599273098e-01,9.572499532932198241e-01
1.214851673665096943e+00,7.052827965983478054e-01
1.132591145806270516e+00,5.298541834364487446e-01
8.523659859619249213e-01,1.032565641948982815e+00
6.521161223560740794e-01,1.143923489543796190e+00
7.197905665689887655e-01,1.354315619084008437e+00
5.250334101848141977e-01,1.154914634981716537e+00
6.273751340654891706e-01,1.021010676010742690e+00
1.103952682373811056e+00,7.266306624334911701e-01
1.085036731087013262e+00,1.014821524480181480e+00
1.060843633696645139e+00,9.410958856705045061e-01
8.185301152949403525e-01,9.920161388177827222e-01
5.712486030355404809e-01,1.087294393603436937e+00
7.772284715992373583e-01,1.079861561091792987e+00
8.625269310308316673e-01,9.237173467363080093e-01
1.241486630719621953e+00,4.898913639921579355e-01
1.330426571185597373e+00,5.781892013189590118e-01
9.834977429471633004e-01,9.157788254974542630e-01
8.601461206152827277e-01,1.077177880560240553e+00
5.526498370489902889e-01,1.102556874829492273e+00
8.290523674571202983e-01,9.128901070916686233e-01
1.012337565727621236e+00,7.010777545394393240e-01
8.290060268236566499e-01,1.035132414447212268e+00
9.336979200961775804e-01,1.056743595862710716e+00
7.353381574226793838e-01,1.375418282203821230e+00
1.065219139003010573e+00,7.173180928992342054e-01
1.193676431150664685e+00,7.453944183717841065e-01
8.779129189389885957e-01,9.869300947417503078e-01
9.188703343725224126e-01,9.468334549097603414e-01
8.966276858095024727e-01,9.039824503315689874e-01
5.921831175769161071e-01,9.935115820627618000e-01
8.777085162767482851e-01,1.055961886959346341e+00
9.897232463220549947e-01,7.538943236136292914e-01
6.531861668347146432e-01,1.209150880621329138e+00
8.480535692123651881e-01,5.606320199245085067e-01
9.122060496849354605e-01,1.173549960006406767e+00
8.976443735347369168e-01,9.598620856145895219e-01
4.292242055789576294e-01,1.308078957541079612e+00
8.810631423648426219e-01,9.752721265455988053e-01
1.198256282322010424e+00,9.754638594708390231e-01
9.253938946759657780e-01,9.904733488515390372e-01
8.964121671345144371e-01,9.461976322459407784e-01
9.511032014776590326e-01,6.230697692015844114e-01
8.111508218366860756e-01,7.698794356602192135e-01
1.038835213818052550e+00,7.402026088201090204e-01
8.226889899744010970e-01,8.427697889282397270e-01
1.115771769944248426e+00,7.898855778596832744e-01
8.526302299380074112e-01,1.040469407834196280e+00
1.200069889730212891e+00,7.502408842874699335e-01
6.866115728646431382e-01,1.352301642461292808e+00
1.005474369245384469e+00,1.074263478863618060e+00
1.061328794620322480e+00,7.172109023514319226e-01
7.295585590239507257e-01,1.039904905833750615e+00
1.118627019988625459e+00,5.715821377653698132e-01
1.026175611652366371e+00,9.523622703908939391e-01
9.988224335536259879e-01,7.979531636488385038e-01
5.845290488085981284e-01,1.115773957278440642e+00
1.037691798670079546e+00,9.203088687987025507e-01
9.483656564080217288e-01,1.079398051906930611e+00
4.733310576570552430e-01,1.219106072305988553e+00
5.658855376430382833e-01,1.145098405217151338e+00
7.784434782903104644e-01,1.041185623312390840e+00
1.249205781961582939e+00,7.772084105153437283e-01
9.202281630376424326e-01,8.685769224299805247e-01
9.393945419302169864e-01,8.323152606401035269e-01
1.044360938563927643e+00,8.197154574817621109e-01
8.990496961651746055e-01,9.163789855959650898e-01
9.591219239431013621e-01,1.322285706648030468e+00
9.655708261835967976e-01,8.393324570834134191e-01
9.717966124012817897e-01,7.587777495599149491e-01
1.082621865106467851e+00,7.826878112416769673e-01
9.982260840227513699e-01,9.065710944367656454e-01
1.115975158652483978e+00,9.924464688458891626e-01
1.102105187449966106e+00,1.151069774813120672e+00
1.167830612176588234e+00,7.612876419569394315e-01
9.072037456955113210e-01,8.036107707487450957e-01
6.369541690982546411e-01,1.261871008415239137e+00
9.625288373516039941e-01,7.813320742888621995e-01
1.081953793314815782e+00,7.518229591259033562e-01
5.772518303080359514e-01,1.164278052116629603e+00
1.130319738284551567e+00,9.046201142328481604e-01
1.221540485019113165e+00,6.619043768577266285e-01
6.396260563536789734e-01,1.134255193927881322e+00
9.879598109262202055e-01,1.017107287378814950e+00
9.919123121576419733e-01,8.623882003199944135e-01
9.830353606005519662e-01,5.984731799024717303e-01
1.065964505202056767e+00,1.085451068070631075e+00
6.828472477736454715e-01,1.162669624477947306e+00
8.074370049710651864e-01,1.527332255160194885e+00
9.346063701630888954e-01,1.120087161669770959e+00
6.512624069694857853e-01,1.027941790713062797e+00
9.310924662751256520e-01,8.493645274842602788e-01
5.721122224200103634e-01,1.110450249664037603e+00
8.108079002259178658e-01,9.558560850746644633e-01
7.615016305596942203e-01,9.547798542911206665e-01
7.560586516144071068e-01,9.022772845209922066e-01
9.511747419545861781e-01,9.672644471156013335e-01
1.286761120471010100e+00,6.552888303303047168e-01
1.170177381594085908e+00,5.164058164271122520e-01
1.000009187024436086e+00,7.622957300357364741e-01
1.023704671176846270e+00,7.452982153077439831e-01
1.435645821045888226e+00,7.136512257537649395e-01
1.090385065350048865e+00,8.913779910776981064e-01
8.580273500005584086e-01,7.910244392425908044e-01
8.324097104592906859e-01,1.036037618848761666e+00
4.998882535810372785e-01,8.423100078480491026e-01
8.090898603520593202e-01,9.129063682367579702e-01
7.594585520965633219e-01,8.408067240692533861e-01
1.227370368645415155e+00,4.343065104343386551e-01
7.616739269858846528e-01,1.465886138066989419e+00
5.441642971420229680e-01,9.760653758847425143e-01
1.234749101472931487e+00,1.023891731345130340e+00
6.802216915583125800e-01,1.210547166945225239e+00
1.199169281721434555e+00,5.710738642158352807e-01
9.724977632394117277e-01,9.749757306312413219e-01
9.646198319958178002e-01,1.014687042288618946e+00
1.172325847124954024e+00,8.421013574217334208e-01
8.948820603596310264e-01,1.023232695641960843e+00
1.240211349721895395e+00,6.200812740838458348e-01
9.492503390468705060e-01,1.082297087839550809e+00
1.094393171690110966e+00,7.544150404206203531e-01
6.847771223952194841e-01,1.090393948887330877e+00
1.050717803714131593e+00,8.967373600344794582e-01
1.166376372546518159e+00,8.481553344138983430e-01
4.815582722948976158e-01,1.304261655077927351e+00
1.039186963916137296e+00,8.559141974199051539e-01
1.031406007313227846e+00,9.333266637751413963e-01
8.904215599547602444e-01,9.226430905970500751e-01
1.260535619049958589e+00,5.312125383315940974e-01
6.444429678485799062e-01,1.108668303628336904e+00
8.495311988463535302e-01,9.082362619290876848e-01
1.009525000953914509e+00,6.893200062946380768e-01
1.506662413201175887e+00,6.269815141941313952e-01
9.890807921910962364e-01,4.697151938332082000e-01
7.035407796532769931e-01,1.058355289542298294e+00
1.390800977303764174e+00,9.430389077637619799e-01
1.137094309760153132e+00,8.212008256585553445e-01
1.028940283638601016e+00,8.488894462474149138e-01
9.161421632875074161e-01,1.048465109748718094e+00
7.550709795297767535e-01,8.744633785223892009e-01
9.734455496727312251e-01,8.291706321270214675e-01
7.748417063857010456e-01,1.060038659676155071e+00
1.047301260990562533e+00,9.403453972972870556e-01
9.211589535746391721e-01,1.097214293154177067e+00
1.057515697594442416e+00,6.360521368780025497e-01
6.937942307805299302e-01,1.155384874552296326e+00
9.434186177373578008e-01,6.812331223546017611e-01
5.981689069336775244e-01,1.272435674441369180e+00
1.172893179450870349e+00,7.458484627921583288e-01
6.399150604429117983e-01,1.091024566356627146e+00
6.817963477121311566e-01,1.156249077503252121e+00
1.254644089167187060e+00,6.193945549147652496e-01
5.939741141457386409e-01,1.502199734594308778e+00
9.415005353318179893e-01,6.168264237840922481e-01
8.849495077467092186e-01,9.183611041336844361e-01
6.619360437289181220e-01,1.327817908975240879e+00
7.720181535582811838e-01,1.241264606906000045e+00
9.340548866012334805e-01,1.014542660718002365e+00
4.961613117005699292e-01,1.282014152572797938e+00
1.033853091596787399e+00,4.672524063864230137e-01
1.026558531702252530e+00,7.680713465050020838e-01
9.685988583599520751e-01,7.217030313555137244e-01
5.635915136172797713e-01,9.324724803619126590e-01
6.677210359300315146e-01,8.653070074564727099e-01
1.470147366830669267e+00,6.648358580833046982e-01
7.388760574948352033e-01,8.868790727849862332e-01
9.371494674621759779e-01,9.080804173903265220e-01
9.237839149461829491e-01,6.316744950388412105e-01
1.161749445320336527e+00,8.880562028315137635e-01
1.238645444980675636e+00,7.482965382629663820e-01
9.635403012360220787e-01,7.322641665349798323e-01
5.684893198068886599e-01,1.082340337815008047e+00
9.124650681201948998e-01,1.215653121649580282e+00
8.983783908677733798e-01,7.222945573419550236e-01
7.391419434983059755e-01,1.074264261803663079e+00
1.104673809009444785e+00,7.598187359015570186e-01
7.325775190153237526e-01,1.295760805409178928e+00
5.999235022091050640e-01,1.151689577981735324e+00
9.065326148702822495e-01,1.054128833673260157e+00
1.152581978635056847e+00,4.871814978493048676e-01
1.009926875491198306e+00,1.042905611010939371e+00
9.580041792433439118e-01,8.782625027147771268e-01
1.229355164506662712e+00,8.047489941535652669e-01
7.702370081132852153e-01,1.231861286346939588e+00
5.855245561181919856e-01,1.309129801838270879e+00
6.812088929189890063e-01,8.988934105151925591e-01
4.988057694243815954e-01,1.099873429026332561e+00
8.789119525349958773e-01,9.498403606584399084e-01
1.210547502197399483e+00,8.233034657443423221e-01
7.549896388139658576e-01,1.060835826852695840e+00
9.144052894663819986e-01,1.203083519167212234e+00
1.179991265055571059e+00,8.145240054514885086e-01
7.766226513930116759e-01,1.097629922513118750e+00
9.821781763335711846e-01,7.864939471188148179e-01
1.018192938971163919e+00,7.602070635198105997e-01
8.233476593590300929e-01,7.827095841179990687e-01
1.162659444127189357e+00,7.474116640724545180e-01
8.762733339600210503e-01,1.064208872579351040e+00
6.378430449705644323e-01,1.209365018499340305e+00
6.149146619542265046e-01,1.133611648615677092e+00
1.147124868916885365e+00,7.115779324815648677e-01
9.849416803138552057e-01,1.066559683944719561e+00
1.334760585566894919e+00,6.610856969007077311e-01
9.401694361840636782e-01,1.110653228821282035e+00
1.039827470896153239e+00,6.685166122680322731e-01
5.359183519039742993e-01,1.214783340223452468e+00
6.378503130390736908e-01,8.821469010853033588e-01
1.023415877150896103e+00,1.120115153570944155e+00
4.693437986397668293e-01,1.180705316709936836e+00
8.397249731985300114e-01,8.741722649376195697e-01
6.449774300414025108e-01,1.048941373917204878e+00
1.058645202795182927e+00,9.218838948877965400e-01
1.029120980032721899e+00,7.429453062476557568e-01
8.247124999802304401e-01,9.806514265340663394e-01
8.675618843110636247e-01,9.106505948263016181e-01
5.852326738348384572e-01,1.090740915207785600e+00
9.760678685195232074e-01,1.023380917738728968e+00
6.869116581082312933e-01,9.939446544513926840e-01
9.462368133320113728e-01,8.993625470351588325e-01
7.109541110778327955e-01,7.408748814313980136e-01
1.043115157140822369e+00,8.631441767324126157e-01
1.197898490390655324e+00,7.495831761831275308e-01
1.058754303141176578e+00,7.177982962681320744e-01
8.598408794509269093e-01,7.386974269397531545e-01
1.101707322413257861e+00,8.449461727480351847e-01
1.162418055297340214e+00,6.543311253085482004e-01
8.726602852271039268e-01,9.275002543960823020e-01
9.090545018381654963e-01,1.153290047944437235e+00
1.286666940132239256e+00,3.912975175991247889e-01
1.184540151427452059e+00,7.401252777028546337e-01
7.680101250307964644e-01,9.571876443272632207e-01
7.221563242586990228e-01,1.018040232331767880e+00
1.394633354640407052e+00,5.797977051702389861e-01
1.241362409170170267e+00,6.488275791402016157e-01
1.282309274529130239e+00,5.449820988326554705e-01
7.567878655507641605e-01,8.519524943456237009e-01
8.058039328151573866e-01,7.604873746902323095e-01
8.241479771511395214e-01,8.369619748907070056e-01
8.074978647741083426e-01,8.148948254216820120e-01
1.041134349806156933e+00,5.300789710232004515e-01
1.138835529960264159e+00,7.780644021551803569e-01
7.686834013921501896e-01,9.614701349958312271e-01
7.504374789808210267e-01,1.099783950420975653e+00
7.777172736053578062e-01,8.145968824915599260e-01
6.416527182065512314e-01,1.164177914878575359e+00
6.879711599434971125e-01,1.354591479764227113e+00
7.045528998815671073e-01,1.223638605296147652e+00
9.464925076784850289e-01,8.155433692974911608e-01
1.299985000370522226e+00,6.824066722305470734e-01
7.142720352103651971e-01,9.277291183882917514e-01
1.077427339394544381e+00,9.509864698666791183e-01
8.320753718564464219e-01,1.017144308486090498e+00
1.092782173140562918e+00,7.602323094803398185e-01
1.081610991650942877e+00,8.534634191988023089e-01
1.397596847482256210e+00,7.548638689733788709e-01
9.649162658329671904e-01,6.183043897097915131e-01
7.927130112073441648e-01,1.293010888857177187e+00
1.132011750382986515e+00,5.066621964267393752e-01
1.123018790168158310e+00,7.476590289228408626e-01
1.155171195231490033e+00,1.047218830974318227e+00
7.089369902409630164e-01,1.239157188320146874e+00
7.146694794735848344e-01,1.212069111714192626e+00
5.489615119952703237e-01,1.063851463731492197e+00
1.053881862235178213e+00,1.055636929047573336e+00
1.163302141021338443e+00,8.575471693367606729e-01
1.024478614124767706e+00,9.926841596381524857e-01
4.868914007491938478e-01,1.073016667067114405e+00
5.457881799241623977e-01,1.164155844179935340e+00
6.716563067569704115e-01,1.151576671620593295e+00
8.092920583969567261e-01,7.752838734659408537e-01
9.270504510033642509e-01,8.256759609467644312e-01
9.414448570969919938e-01,1.031222711008338067e+00
5.653341515997801769e-01,1.055430930179747318e+00
9.755242654431059979e-01,9.298849708558963867e-01
1.065908893580625794e+00,7.994077735073407132e-01
1.042820674457874741e+00,8.983164197626581915e-01
8.101661676702351933e-01,1.345781593078743343e+00
1.196501929130366237e+00,8.904507518656479270e-01
9.648874236785910385e-01,9.603897155565044308e-01
1.204681905788872243e+00,5.738771629894469095e-01
1.270124351113455896e+00,8.014821458291643275e-01
1.070399470719009871e+00,1.200014320632888820e+00
9.481167023595160614e-01,9.010344646241708055e-01
1.246166327377316252e+00,6.046734005884513152e-01
1.106283478301842704e+00,8.776850305993889600e-01
7.732752159832849692e-01,1.050831558521674092e+00
1.183519865798821513e+00,8.499994656574064722e-01
9.607831664457223697e-01,9.211866022818372413e-01
8.062114983372319355e-01,1.094167372409102779e+00
5.994024638291598484e-01,1.134261773801252815e+00
5.218882734513293764e-01,1.243648975820788705e+00
1.141946053739409717e+00,4.805160168105398477e-01
6.498193105829124239e-01,1.244942167511503550e+00
5.186431891322925702e-01,1.229660428065479039e+00
1.397687867797957839e+00,7.122730796776729489e-01
1.141031119721782616e+00,1.202108380324270698e+00
9.318045662686750275e-01,9.211700004280282128e-01
8.606660947778804749e-01,1.126017522265878812e+00
9.520779492612118089e-01,7.421266998299228534e-01
8.281244722417308024e-01,1.149710259936263634e+00
8.984809274125157286e-01,8.709169242648691078e-01
7.966977792864446961e-01,9.510983616769643767e-01
1.263532192175093272e+00,7.901908188847316383e-01
1.105470335599582299e+00,8.080153230978619483e-01
1.149764316847793122e+00,7.202928283725241743e-01
5.599403083737349851e-01,1.011406045032852141e+00
1.024663734462221365e+00,7.330750754604246078e-01
1.025288079959549625e+00,1.027352767807449441e+00
1.194851963415528129e+00,5.812834349990861904e-01
5.288096393449671639e-01,1.126994434036865167e+00
5.504856206724108025e-01,1.127597020610850320e+00
6.110040855696179385e-01,1.142485073756802860e+00
7.725866003935767390e-01,1.106686857089660192e+00
8.676567593863928618e-01,7.421472962234109128e-01
1.298127192283738074e+00,8.648234065654847313e-01
5.887337950496775996e-01,1.227625208513390298e+00
7.825174261961604927e-01,1.200182484894399382e+00
1.049203378646497820e+00,1.030303873509656798e+00
7.410133728328762714e-01,8.983947446472950737e-01
1.066106922771184129e+00,6.192128973282330362e-01
6.956153618732257016e-01,1.216289012377507195e+00
8.095849582478115147e-01,1.011922096771747048e+00
7.555414582090645981e-01,9.487378008022609999e-01
9.002318767033582469e-01,8.803281252683790026e-01
7.706919481828994334e-01,1.160636864184607875e+00
9.484868825282823934e-01,8.893079065171077824e-01
8.635975201404538781e-01,1.247327658288606811e+00
9.679007925814686608e-01,9.630441582545427037e-01
1.269771913001454422e+00,6.217798920049057987e-01
9.205662830132501639e-01,9.946586469547944453e-01
9.012168767839247030e-01,1.149926654985890639e+00
7.904860106300752864e-01,1.073194974224528364e+00
8.079228939349087923e-01,9.416686802971047099e-01
1.320098121421354520e+00,4.296513618799374101e-01
8.467683763002867847e-01,1.267330662230753857e+00
6.285897909885453938e-01,1.224485939488935138e+00
9.404441208317319001e-01,8.729485186102764471e-01
6.733570700757292027e-01,9.548697489073759703e-01
1.027760150453925769e+00,8.699963276812709978e-01
1.131840510805709465e+00,9.600143017894842146e-01
1.111759048819333406e+00,9.010247906814199403e-01
7.294218989374346984e-01,1.077523906230934303e+00
1.014672882444521917e+00,1.083545606062770172e+00
1.184886034150599343e+00,7.984792730356079504e-01
9.682713655761041593e-01,1.233149154964781724e+00
1.125464532846528920e+00,8.230516294358634077e-01
9.121828294226477230e-01,9.353079982223366784e-01
1.025101566944359721e+00,8.114637858164442941e-01
8.263094798451025014e-01,1.204481831484547572e+00
7.005947837344298490e-01,1.042024124883138780e+00
8.914973162198341905e-01,8.159879984547365739e-01
1.139674815749533776e+00,7.439135873308524438e-01
8.526100783723089549e-01,8.455517875675474526e-01
1.084589943374929977e+00,5.729629469177104362e-01
1.125449588011574908e+00,7.577096709179785838e-01
9.500086249811844352e-01,9.150651080164571294e-01
7.124357479723480990e-01,1.370485977324788607e+00
1.012625986872710770e+00,8.693059640218327999e-01
8.364018811466075176e-01,1.127688043698566345e+00
1.036489724605863083e+00,6.696645410312530577e-01
9.276903155764857356e-01,1.067017640147337465e+00
8.589356285705833649e-01,1.140757821108079773e+00
1.312675620109717167e+00,6.208669693727905114e-01
1.005195051525320959e+00,6.581024828000452409e-01
8.338594163285766303e-01,1.047537577414977328e+00
1.150442147469242116e+00,9.746367034757130732e-01
1.058332040607382618e+00,6.110068923294259546e-01
1.070228903642722162e+00,9.886812350452801601e-01
8.294359629618864860e-01,1.058567360377930200e+00
8.483326497142397171e-01,1.032168931768408626e+00
1.263954731598446513e+00,5.156917880730133019e-01
1.019918960670358032e+00,7.905601937706597804e-01
7.732191053971952943e-01,9.292435800845163518e-01
8.951880179006056482e-01,1.065404301665930253e+00
6.300469166325507464e-01,1.155191701770053925e+00
8.491309622508962374e-01,1.148926820856969844e+00
1.007484248363009760e+00,7.261750791623837742e-01
7.632252281276825645e-01,1.082540432960273025e+00
9.677202332868891643e-01,8.869749410374355714e-01
7.219853623469267845e-01,8.470946407184860583e-01
1.084005270327130788e+00,6.535085219244287646e-01
7.765664447563408457e-01,1.058109655372899249e+00
1.232646058139735379e+00,5.810307591761221246e-01
